Test Case Number: 2
4,0.01
4,0.01
4,0.01
4,0.01
4,0.02
4,0.01
4,0.02
4,0.00
4,0.02
4,0.01
4,0.01
4,0.01
4,0.01
4,0.02
4,0.01
4,0.01
4,0.02
4,0.02
4,0.01
4,0.02
4,0.02
4,0.00
4,0.01
4,0.01
4,0.01
4,0.01
4,0.00
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.02
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.02
4,0.01
4,0.00
4,0.02
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.00
4,0.02
4,0.01
4,0.01
4,0.02
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.00
4,0.01
4,0.01
4,0.01
4,0.01
4,0.02
4,0.02
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.01
4,0.00
4,0.00
4,0.01
4,0.01
4,0.01
4,0.01
5,0.00
5,0.01
5,0.01
5,0.02
5,0.01
5,0.01
5,0.02
5,0.01
5,0.01
5,0.00
5,0.01
5,0.01
5,0.02
5,0.01
5,0.02
5,0.02
5,0.02
5,0.01
5,0.01
5,0.01
5,0.01
5,-0.00
5,0.01
5,0.01
5,0.02
5,0.01
5,0.02
5,0.01
5,0.03
5,0.01
5,0.02
5,0.02
5,-0.00
5,0.00
5,0.01
5,0.01
5,0.02
5,0.01
5,0.02
5,0.01
5,0.02
5,0.00
5,0.01
5,0.00
5,0.01
5,0.01
5,0.01
5,0.01
5,0.00
5,0.02
5,0.02
5,0.01
5,0.01
5,0.01
5,0.02
5,0.01
5,0.02
5,0.02
5,0.02
5,0.01
5,0.02
5,0.01
5,0.01
5,0.02
5,0.01
5,0.01
5,0.01
5,0.01
5,0.00
5,0.02
5,0.00
5,0.01
5,0.02
5,0.01
5,0.00
5,0.02
5,0.02
5,0.01
5,0.02
5,0.02
5,0.01
5,0.01
5,0.02
5,0.01
5,0.01
5,0.02
5,0.01
5,0.02
5,0.02
5,0.03
5,0.01
5,0.02
5,0.03
5,0.02
5,0.02
5,0.02
5,0.02
5,0.02
5,0.01
5,0.01
5,0.02
5,0.01
5,0.01
5,0.01
5,0.01
5,0.01
5,0.02
5,0.02
5,0.02
5,0.01
5,0.01
5,0.01
5,0.01
6,0.01
6,0.02
6,0.01
6,0.01
6,0.02
6,0.01
6,0.02
6,0.01
6,0.02
6,0.02
6,0.03
6,0.01
6,0.01
6,0.02
6,0.02
6,0.02
6,0.02
6,0.01
6,0.02
6,0.00
6,0.01
6,0.01
6,0.01
6,0.01
6,0.01
6,0.01
6,0.02
6,0.01
6,0.02
6,0.02
6,0.01
6,0.02
6,0.01
6,0.01
6,0.02
6,0.01
6,0.01
6,0.02
6,0.02
6,0.02
6,0.01
6,0.02
6,0.01
6,0.02
6,0.01
6,0.01
6,0.01
6,0.01
6,0.02
6,0.02
6,0.01
6,0.01
6,0.02
6,0.02
6,0.01
6,0.01
6,0.01
6,0.01
6,0.02
6,0.01
6,0.01
6,0.01
6,0.00
6,0.01
6,0.01
6,0.02
6,0.01
6,0.01
6,0.01
6,0.01
6,0.01
6,0.01
6,0.01
6,0.00
6,0.02
6,0.01
6,0.02
6,0.01
6,0.01
6,0.01
6,0.02
6,0.01
6,0.02
6,0.02
6,0.01
6,0.01
6,0.01
6,0.01
6,0.02
6,0.01
6,0.01
6,0.01
6,0.01
6,0.01
6,0.01
6,0.01
6,0.02
6,0.02
6,0.01
6,0.02
6,0.02
6,0.01
6,0.02
6,0.01
6,0.00
6,0.01
6,0.02
6,0.02
6,0.03
6,0.01
6,0.01
6,0.01
6,0.01
7,0.01
7,0.01
7,0.02
7,0.01
7,0.02
7,0.01
7,0.01
7,0.01
7,0.00
7,0.01
7,0.01
7,0.01
7,0.00
7,0.01
7,0.01
7,0.02
7,0.01
7,0.01
7,0.01
7,0.01
7,0.01
7,0.02
7,0.01
7,0.01
7,0.01
7,0.01
7,0.02
7,0.01
7,0.02
7,0.02
7,0.02
7,0.01
7,0.02
7,0.01
7,0.01
7,0.01
7,0.01
7,0.01
7,0.01
7,0.02
7,0.00
7,0.01
7,0.01
7,0.01
7,0.02
7,0.01
7,0.01
7,0.01
7,0.02
7,0.01
7,0.01
7,0.03
7,0.02
7,0.01
7,0.01
7,0.01
7,0.01
7,0.02
7,0.02
7,0.00
7,0.02
7,0.01
7,0.02
7,0.01
7,0.01
7,0.03
7,0.02
7,0.02
7,0.01
7,0.03
7,0.01
7,0.02
7,0.02
7,0.01
7,0.01
7,0.02
7,0.02
7,0.01
7,0.02
7,0.01
7,0.02
7,0.01
7,0.02
7,0.03
7,0.03
7,0.03
7,0.02
7,0.02
7,0.02
7,0.03
7,0.02
7,0.01
7,0.01
7,0.01
7,0.00
7,-0.00
7,-0.01
7,-0.01
7,-0.01
7,-0.01
7,-0.02
7,-0.02
7,-0.02
7,-0.01
7,-0.01
7,-0.02
7,-0.01
7,0.00
7,0.00
7,0.01
7,0.00
7,0.01
7,0.02
8,0.01
8,-0.00
8,0.00
8,0.00
8,0.01
8,0.01
8,0.03
8,0.02
8,0.03
8,0.02
8,-0.01
8,-0.00
8,0.01
8,0.01
8,0.02
8,0.01
8,0.01
8,0.01
8,0.01
8,0.02
8,0.01
8,0.00
8,0.01
8,0.01
8,-0.00
8,-0.01
8,-0.01
8,-0.01
8,-0.01
8,-0.01
8,-0.02
8,-0.01
8,-0.00
8,-0.01
8,-0.01
8,-0.00
8,-0.01
8,-0.02
8,-0.02
8,-0.01
8,-0.01
8,-0.01
8,-0.01
8,-0.01
8,-0.02
8,-0.01
8,-0.01
8,-0.03
8,-0.02
8,-0.00
8,-0.01
8,-0.01
8,-0.01
8,-0.01
8,-0.01
8,-0.04
8,-0.03
8,-0.04
8,-0.02
8,-0.01
8,-0.01
8,0.00
8,0.00
8,-0.01
8,0.01
8,0.01
8,0.01
8,0.01
8,0.02
8,0.02
8,-0.06
8,-0.02
8,-0.02
8,-0.02
8,-0.01
8,-0.01
8,-0.00
8,-0.02
8,-0.01
8,-0.01
8,0.02
8,0.00
8,0.01
8,-0.00
8,0.10
8,-0.01
8,-0.02
8,0.02
8,0.02
8,-0.02
8,-0.03
8,0.01
8,-0.00
8,-0.03
8,-0.01
8,-0.01
8,-0.02
8,-0.01
8,-0.03
8,-0.02
8,-0.01
8,-0.02
8,-0.01
8,-0.02
8,-0.01
8,-0.02
8,-0.01
8,-0.02
8,-0.02
8,-0.01
8,0.01
8,0.00
8,0.01
9,0.02
9,0.04
9,0.03
9,0.03
9,0.01
9,0.02
9,0.00
9,-0.00
9,0.00
9,0.03
9,0.03
9,0.04
9,0.08
9,-0.01
9,0.00
9,0.02
9,0.04
9,0.11
9,0.06
9,0.01
9,0.03
9,0.05
9,0.01
9,0.01
9,0.02
9,0.02
9,0.01
9,0.01
9,0.02
9,0.01
9,0.02
9,0.01
9,0.01
9,0.01
9,0.03
9,0.03
9,0.03
9,0.05
9,0.06
9,0.07
9,0.08
9,0.10
9,0.10
9,0.09
9,0.06
9,0.07
9,0.07
9,0.07
9,0.12
9,0.12
9,0.11
9,0.11
9,0.19
9,0.13
9,0.09
9,0.10
9,0.11
9,0.09
9,0.09
9,0.16
9,0.09
9,0.12
9,0.21
9,0.21
9,0.25
9,0.26
9,0.25
9,0.31
9,0.28
9,0.24
9,0.22
9,0.21
9,0.19
9,0.15
9,0.18
9,0.17
9,0.21
9,0.23
9,0.26
9,0.28
9,0.29
9,0.33
9,0.35
9,0.36
9,0.34
9,0.33
9,0.32
9,0.32
9,0.31
9,0.34
9,0.37
9,0.40
9,0.38
9,0.31
9,0.33
9,0.37
9,0.32
9,0.32
9,0.38
9,0.37
9,0.36
9,0.35
9,0.34
9,0.32
9,0.34
9,0.36
9,0.38
9,0.43
9,0.46
9,0.47
9,0.49
10,0.49
10,0.47
10,0.48
10,0.47
10,0.46
10,0.45
10,0.44
10,0.42
10,0.42
10,0.41
10,0.41
10,0.44
10,0.43
10,0.45
10,0.44
10,0.42
10,0.44
10,0.43
10,0.44
10,0.44
10,0.43
10,0.44
10,0.43
10,0.43
10,0.42
10,0.41
10,0.39
10,0.34
10,0.31
10,0.27
10,0.24
10,0.20
10,0.15
10,0.18
10,0.30
10,0.48
10,0.48
10,0.43
10,0.54
10,0.55
10,0.54
10,0.51
10,0.28
10,0.47
10,0.53
10,0.42
10,0.43
10,0.38
10,0.34
10,0.32
10,0.28
10,0.29
10,0.31
10,0.35
10,0.37
10,0.40
10,0.41
10,0.41
10,0.42
10,0.42
10,0.42
10,0.42
10,0.42
10,0.40
10,0.37
10,0.36
10,0.35
10,0.33
10,0.34
10,0.32
10,0.33
10,0.32
10,0.32
10,0.32
10,0.32
10,0.32
10,0.34
10,0.34
10,0.34
10,0.33
10,0.33
10,0.32
10,0.31
10,0.31
10,0.32
10,0.32
10,0.33
10,0.35
10,0.35
10,0.33
10,0.36
10,0.30
10,0.29
10,0.30
10,0.26
10,0.26
10,0.27
10,0.25
10,0.23
10,0.22
10,0.23
10,0.24
10,0.27
10,0.29
10,0.31
10,0.35
10,0.33
10,0.29
10,0.28
10,0.33
10,0.32
10,0.29
11,0.31
11,0.29
11,0.30
11,0.29
11,0.30
11,0.30
11,0.30
11,0.30
11,0.30
11,0.30
11,0.29
11,0.30
11,0.30
11,0.31
11,0.33
11,0.35
11,0.36
11,0.38
11,0.40
11,0.40
11,0.40
11,0.40
11,0.37
11,0.34
11,0.34
11,0.34
11,0.34
11,0.34
11,0.35
11,0.38
11,0.43
11,0.44
11,0.51
11,0.56
11,0.62
11,0.60
11,0.63
11,0.68
11,0.67
11,0.69
11,0.68
11,0.78
11,0.81
11,0.72
11,0.94
11,1.49
11,0.97
11,1.03
11,1.30
11,1.15
11,1.59
11,1.42
11,1.56
11,1.66
11,1.74
11,1.88
11,1.86
11,2.20
11,2.80
11,2.81
11,2.65
11,2.93
11,2.44
11,2.30
11,2.33
11,2.26
11,2.24
11,2.22
11,2.21
11,2.20
11,2.17
11,2.11
11,2.11
11,2.40
11,1.51
11,2.30
11,2.07
11,3.92
11,2.70
11,1.46
11,2.32
11,1.74
11,1.73
11,1.76
11,1.47
11,1.46
11,1.29
11,1.20
11,1.09
11,1.05
11,1.02
11,0.99
11,0.96
11,0.93
11,0.90
11,0.87
11,0.85
11,0.80
11,0.77
11,0.75
11,0.73
11,0.72
11,0.72
11,0.69
11,0.68
11,0.68
11,0.64
11,0.68
11,0.68
11,0.67
11,0.66
11,0.68
11,0.69
12,0.88
12,0.73
12,0.71
12,0.73
12,0.70
12,0.69
12,0.67
12,0.64
12,0.63
12,0.63
12,0.61
12,0.60
12,0.58
12,0.56
12,0.55
12,0.54
12,0.52
12,0.49
12,0.46
12,0.44
12,0.40
12,0.39
12,0.37
12,0.33
12,0.32
12,0.29
12,0.29
12,0.28
12,0.26
12,0.28
12,0.27
12,0.26
12,0.11
12,0.15
12,0.24
12,0.34
12,0.24
12,0.21
12,-0.03
12,-0.19
12,-0.02
12,0.11
12,0.19
12,0.24
12,0.23
12,0.23
12,0.27
12,0.31
12,0.39
12,0.34
12,0.30
12,0.37
12,0.18
12,0.20
12,0.18
12,0.20
12,0.16
12,0.17
12,0.05
12,0.02
12,0.07
12,0.10
12,0.05
12,0.03
12,0.08
12,0.08
12,0.08
12,0.10
12,0.10
12,0.10
12,0.09
12,0.16
12,-0.01
12,0.03
12,0.06
12,0.09
12,0.02
12,0.02
12,-0.09
12,-0.00
12,0.09
12,0.06
12,0.01
12,0.02
12,0.03
12,0.01
12,0.03
12,0.02
12,0.04
12,0.05
12,0.05
12,0.04
12,0.05
12,0.06
12,0.06
12,0.04
12,0.05
12,0.03
12,0.04
12,0.02
12,0.02
12,0.03
12,0.02
12,0.01
12,-0.01
12,0.08
12,0.05
12,0.04
12,0.03
12,0.02
12,0.02
12,0.04
12,0.02
13,0.03
13,0.02
13,0.02
13,0.01
13,0.02
13,0.01
13,0.01
13,0.01
13,0.02
13,0.01
13,0.01
13,0.01
13,0.02
13,0.01
13,0.02
13,-0.00
13,0.01
13,0.01
13,0.01
13,0.01
13,0.00
13,0.01
13,0.00
13,0.02
13,0.01
13,0.02
13,0.00
13,0.00
13,0.01
13,-0.00
13,-0.01
13,0.01
13,0.00
13,-0.01
13,0.01
13,0.01
13,-0.00
13,0.01
13,0.01
13,0.01
13,0.01
13,0.00
13,0.00
13,-0.00
13,-0.16
13,-0.22
13,-0.07
13,0.01
13,-0.03
13,-0.03
13,0.01
13,0.01
13,-0.00
13,0.02
13,0.01
13,0.01
13,0.00
13,0.01
13,-0.00
13,0.03
13,0.02
13,0.01
13,0.02
13,0.02
13,0.02
13,0.02
13,0.02
13,0.01
13,0.02
13,0.01
13,0.01
13,0.01
13,0.02
13,0.02
13,0.02
13,0.02
13,0.00
13,0.01
13,0.01
13,0.02
13,0.02
13,0.01
13,0.01
13,0.01
13,0.02
13,0.01
13,0.02
13,0.01
13,-0.00
13,0.01
13,0.01
13,0.01
13,-0.01
13,0.00
13,0.00
13,0.01
13,0.01
13,0.01
13,-0.00
13,0.01
13,0.01
13,-0.00
13,0.00
13,-0.00
13,0.00
13,-0.00
13,0.01
13,0.01
13,0.01
13,-0.00
13,0.00
13,-0.01
13,-0.01
14,-0.00
14,0.01
14,0.00
14,0.01
14,0.02
14,0.00
14,-0.01
14,-0.00
14,-0.00
14,0.01
14,-0.00
14,-0.00
14,0.00
14,-0.00
14,-0.00
14,0.00
14,0.00
14,-0.00
14,0.00
14,0.00
14,0.01
14,0.01
14,0.01
14,-0.00
14,-0.00
14,0.00
14,0.00
14,-0.01
14,-0.00
14,-0.00
14,-0.01
14,-0.00
14,0.01
14,0.01
14,-0.00
14,-0.00
14,-0.00
14,0.01
14,0.00
14,0.01
14,-0.00
14,0.00
14,-0.01
14,-0.01
14,-0.01
14,0.01
14,-0.00
14,0.01
14,0.00
14,-0.01
14,-0.01
14,0.01
14,0.01
14,0.00
14,-0.01
14,0.00
14,0.01
14,0.01
14,-0.00
14,0.00
14,0.01
14,-0.00
14,0.01
14,-0.00
14,0.01
14,-0.00
14,0.00
14,0.00
14,-0.00
14,0.00
14,0.01
14,0.01
14,0.01
14,0.01
14,0.00
14,0.01
14,-0.00
14,0.00
14,0.01
14,0.01
14,-0.00
14,-0.00
14,-0.00
14,0.00
14,0.01
14,0.00
14,-0.00
14,0.01
14,0.01
14,0.01
14,0.00
14,-0.01
14,0.00
14,0.01
14,0.00
14,-0.01
14,-0.01
14,0.01
14,0.01
14,0.00
14,-0.00
14,-0.01
14,-0.00
14,0.01
14,-0.01
14,0.02
14,0.00
14,0.00
14,0.00
14,-0.00
14,0.01
14,-0.01
14,-0.01
15,-0.01
15,-0.00
15,0.00
15,-0.01
15,-0.00
15,-0.00
15,-0.00
15,0.00
15,-0.00
15,0.01
15,-0.00
15,-0.00
15,0.00
15,-0.01
15,-0.01
15,-0.00
15,-0.00
15,0.00
15,-0.00
15,-0.01
15,-0.01
15,-0.01
15,-0.01
15,-0.00
15,-0.01
15,0.00
15,0.00
15,-0.00
15,-0.00
15,-0.01
15,-0.01
15,0.00
15,-0.02
15,-0.02
15,-0.02
15,-0.01
15,-0.02
15,-0.02
15,-0.01
15,-0.02
15,-0.02
15,-0.01
15,-0.03
15,-0.03
15,-0.03
15,-0.02
15,-0.03
15,-0.04
15,-0.01
15,-0.01
15,0.02
15,-0.01
15,0.01
15,0.00
15,-0.02
15,0.00
15,0.12
15,0.03
15,0.03
15,0.03
15,0.05
15,0.06
15,0.20
15,0.08
15,0.05
15,0.03
15,0.05
15,0.04
15,0.04
15,0.05
15,0.05
15,0.06
15,0.03
15,0.04
15,0.04
15,0.02
15,0.34
15,-0.13
15,0.08
15,0.03
15,0.01
15,0.08
15,-0.01
15,0.02
15,-0.03
15,-0.22
15,0.06
15,0.04
15,0.02
15,0.01
15,0.11
15,0.10
15,0.12
15,0.14
15,0.17
15,0.21
15,0.20
15,0.15
15,0.16
15,0.16
15,0.20
15,0.19
15,0.19
15,0.18
15,0.20
15,0.18
15,0.16
15,0.13
15,0.10
15,0.09
15,0.08
16,0.10
16,0.14
16,0.16
16,0.17
16,0.18
16,0.18
16,0.20
16,0.17
16,0.17
16,0.15
16,0.12
16,0.12
16,0.14
16,0.13
16,0.15
16,0.16
16,0.19
16,0.20
16,0.20
16,0.19
16,0.19
16,0.17
16,0.15
16,0.18
16,0.16
16,0.15
16,0.16
16,0.19
16,0.19
16,0.18
16,0.18
16,0.15
16,0.12
16,0.16
16,0.24
16,0.26
16,0.27
16,0.24
16,0.20
16,0.19
16,0.19
16,0.18
16,0.22
16,0.24
16,0.24
16,0.24
16,0.23
16,0.22
16,0.22
16,0.23
16,0.23
16,0.24
16,0.22
16,0.22
16,0.24
16,0.24
16,0.24
16,0.23
16,0.22
16,0.23
16,0.25
16,0.26
16,0.27
16,0.27
16,0.31
16,0.30
16,0.43
16,0.30
16,0.31
16,0.31
16,0.29
16,0.32
16,0.31
16,0.30
16,0.31
16,0.31
16,0.33
16,0.33
16,0.35
16,0.36
16,0.36
16,0.36
16,0.39
16,0.38
16,0.37
16,0.31
16,0.74
16,0.27
16,0.41
16,0.48
16,0.42
16,0.47
16,0.48
16,0.45
16,0.49
16,0.41
16,0.51
16,0.55
16,0.38
16,0.54
16,0.54
16,0.53
16,0.56
16,0.60
16,0.58
16,0.56
16,0.57
16,0.52
16,0.62
16,0.65
16,0.67
16,0.72
16,0.71
17,0.75
17,0.79
17,0.78
17,0.83
17,0.83
17,0.88
17,0.90
17,0.93
17,0.97
17,0.99
17,1.06
17,1.06
17,1.10
17,1.13
17,1.15
17,1.22
17,1.35
17,1.32
17,1.46
17,1.46
17,1.56
17,1.61
17,1.70
17,1.74
17,1.83
17,1.94
17,2.06
17,2.12
17,2.22
17,2.33
17,2.40
17,2.53
17,2.60
17,2.78
17,2.88
17,3.04
17,3.23
17,3.35
17,3.53
17,3.70
17,3.90
17,4.10
17,4.29
17,4.46
17,4.64
17,4.82
17,4.98
17,5.13
17,5.28
17,5.49
17,5.70
17,5.86
17,6.04
17,6.19
17,6.38
17,6.61
17,6.82
17,7.07
17,7.21
17,7.39
17,7.49
17,7.59
17,7.67
17,7.81
17,7.95
17,8.03
17,8.11
17,8.13
17,8.28
17,8.37
17,8.60
17,8.66
17,8.79
17,9.08
17,9.36
17,9.73
17,10.05
17,10.38
17,10.66
17,11.06
17,11.59
17,12.05
17,12.12
17,12.31
17,12.89
17,13.33
17,13.90
17,14.49
17,15.12
17,15.99
17,17.05
17,18.30
17,19.43
17,20.43
17,21.37
17,22.28
17,22.96
17,23.29
17,23.23
17,22.97
17,22.63
17,22.17
17,21.64
17,21.23
17,21.11
17,21.03
17,20.95
17,20.87
17,20.75
17,20.35
17,19.91
17,19.32
17,18.63
18,17.74
18,16.69
18,15.44
18,14.16
18,12.91
18,11.76
18,10.71
18,9.77
18,8.92
18,8.19
18,7.55
18,7.03
18,6.57
18,6.19
18,5.87
18,5.61
18,5.39
18,5.24
18,5.08
18,4.97
18,4.89
18,4.79
18,4.73
18,4.74
18,4.80
18,4.84
18,4.84
18,4.63
18,4.40
18,4.19
18,4.02
18,3.86
18,3.77
18,3.67
18,3.59
18,3.53
18,3.44
18,3.37
18,3.35
18,3.36
18,3.45
18,3.67
18,3.90
18,4.08
18,4.28
18,4.48
18,4.70
18,4.97
18,5.31
18,5.69
18,6.09
18,6.54
18,7.10
18,7.75
18,8.45
18,9.16
18,9.87
18,10.59
18,11.21
18,11.80
18,12.30
18,12.79
18,13.14
18,13.38
18,13.45
18,13.45
18,13.34
18,13.20
18,13.08
18,12.95
18,12.83
18,12.71
18,12.59
18,12.50
18,12.45
18,12.42
18,12.44
18,12.48
18,12.50
18,12.54
18,12.59
18,12.63
18,12.69
18,12.71
18,12.72
18,12.73
18,12.75
18,12.82
18,12.88
18,12.98
18,13.08
18,13.19
18,13.33
18,13.53
18,13.77
18,14.11
18,14.46
18,14.73
18,14.86
18,15.29
18,15.74
18,16.36
18,17.00
18,17.66
18,18.31
18,18.94
18,19.54
18,20.19
18,20.82
18,21.46
18,22.15
18,22.80
18,23.35
19,23.79
19,24.12
19,24.33
19,24.42
19,24.42
19,24.38
19,24.38
19,24.43
19,24.48
19,24.52
19,24.57
19,24.57
19,24.61
19,24.77
19,25.06
19,25.38
19,25.71
19,26.04
19,26.26
19,26.40
19,26.47
19,26.46
19,26.58
19,26.48
19,26.22
19,25.99
19,25.61
19,25.25
19,24.99
19,24.69
19,24.54
19,24.29
19,23.72
19,23.80
19,24.10
19,24.29
19,24.69
19,25.20
19,25.65
19,26.20
19,26.54
19,26.85
19,27.08
19,27.21
19,27.28
19,27.32
19,27.20
19,27.01
19,26.76
19,26.43
19,26.01
19,25.56
19,25.11
19,24.63
19,24.18
19,23.84
19,23.67
19,23.60
19,23.60
19,23.57
19,23.50
19,23.41
19,23.27
19,23.13
19,22.87
19,22.56
19,22.19
19,21.79
19,21.40
19,21.05
19,20.78
19,20.35
19,20.02
19,19.85
19,19.59
19,19.55
19,19.55
19,19.49
19,19.53
19,19.61
19,19.62
19,19.88
19,20.10
19,20.19
19,20.56
19,21.14
19,21.67
19,22.13
19,22.63
19,23.01
19,23.28
19,23.43
19,23.48
19,23.51
19,23.60
19,23.70
19,23.75
19,23.77
19,23.74
19,23.72
19,23.71
19,23.79
19,23.89
19,24.06
19,24.26
19,24.52
19,24.87
19,25.27
19,25.78
19,26.31
19,26.80
19,27.34
19,27.89
20,28.43
20,28.97
20,29.55
20,30.10
20,30.71
20,31.21
20,31.72
20,32.19
20,32.62
20,32.92
20,33.08
20,33.09
20,33.00
20,32.85
20,32.72
20,32.62
20,32.55
20,32.54
20,32.63
20,32.86
20,33.24
20,33.79
20,34.43
20,35.15
20,35.90
20,36.67
