Test Case Number: 9
0,-0.02
0,-0.00
0,-0.02
0,-0.02
0,-0.01
0,-0.01
0,-0.01
0,-0.02
0,-0.01
0,-0.02
0,-0.02
0,-0.01
0,-0.02
0,-0.01
0,-0.02
0,-0.01
0,-0.01
0,-0.00
0,-0.00
0,-0.00
0,-0.01
0,-0.01
0,-0.01
0,-0.00
0,-0.01
0,0.00
0,-0.01
0,-0.01
0,-0.01
0,-0.01
0,-0.02
0,-0.01
0,-0.01
0,-0.01
0,-0.01
0,-0.01
0,-0.02
0,-0.02
0,-0.03
0,-0.02
0,-0.02
0,-0.02
0,-0.02
0,-0.01
0,-0.02
0,-0.02
0,-0.01
0,-0.02
0,-0.02
0,-0.02
0,-0.01
0,-0.02
0,-0.02
0,-0.02
0,-0.01
0,-0.02
0,-0.03
0,-0.02
0,-0.02
0,-0.02
0,-0.01
0,-0.02
0,-0.01
0,-0.01
0,-0.02
0,-0.02
0,-0.03
0,-0.02
0,-0.02
0,-0.02
0,-0.02
0,-0.02
0,-0.03
0,-0.02
0,-0.03
0,-0.02
0,-0.02
0,-0.03
0,-0.03
0,-0.02
0,-0.02
0,-0.02
0,-0.03
0,-0.03
0,-0.02
0,-0.03
0,-0.02
0,-0.02
0,-0.01
0,-0.01
0,-0.02
0,-0.02
0,-0.01
0,-0.02
0,-0.00
0,-0.01
0,-0.01
0,-0.02
0,-0.02
0,-0.01
0,-0.01
0,-0.01
0,-0.02
0,-0.01
0,-0.01
0,-0.02
0,-0.00
0,0.00
0,-0.01
1,-0.02
1,-0.01
1,-0.01
1,-0.01
1,-0.01
1,-0.02
1,-0.00
1,-0.01
1,-0.02
1,-0.02
1,-0.02
1,-0.01
1,-0.01
1,-0.02
1,-0.01
1,-0.00
1,-0.01
1,-0.02
1,-0.01
1,-0.01
1,-0.01
1,0.00
1,0.00
1,-0.01
1,-0.00
1,-0.02
1,-0.00
1,0.00
1,0.00
1,-0.01
1,-0.00
1,-0.01
1,-0.01
1,-0.02
1,-0.01
1,0.00
1,-0.01
1,0.01
1,-0.01
1,-0.00
1,0.01
1,0.01
1,0.01
1,-0.01
1,-0.01
1,0.00
1,-0.01
1,-0.01
1,-0.01
1,-0.02
1,-0.01
1,-0.01
