Test Case Number: 2
3,-0.01
3,-0.01
3,-0.01
3,-0.01
3,-0.01
3,-0.00
3,-0.00
3,-0.01
3,-0.01
3,-0.01
3,-0.01
3,0.00
3,-0.01
3,-0.01
3,-0.01
3,-0.01
3,-0.02
3,0.00
3,-0.01
3,-0.00
3,-0.01
3,-0.02
3,-0.01
3,-0.02
3,-0.02
3,-0.01
3,-0.02
3,-0.01
3,-0.02
3,-0.01
3,-0.01
3,-0.01
3,-0.02
3,-0.02
3,-0.02
3,-0.01
3,-0.01
3,-0.01
3,-0.01
4,-0.01
4,-0.01
4,-0.01
4,-0.01
4,-0.00
4,-0.02
4,-0.01
4,-0.01
4,-0.01
4,-0.02
4,-0.01
4,-0.02
4,-0.01
4,-0.01
4,-0.01
4,-0.01
4,-0.02
4,-0.01
4,-0.02
4,-0.02
4,-0.02
4,-0.01
4,-0.03
4,-0.02
4,-0.01
4,-0.02
4,-0.01
4,-0.01
4,-0.02
4,-0.02
4,-0.01
4,-0.02
4,-0.01
4,-0.01
4,-0.01
4,-0.02
4,-0.01
4,-0.02
4,-0.01
4,-0.02
4,-0.01
4,-0.01
4,-0.01
4,-0.01
4,-0.01
4,-0.01
4,-0.01
4,-0.02
4,-0.01
4,-0.02
4,-0.02
4,-0.02
4,-0.03
4,-0.02
4,-0.02
4,-0.03
4,-0.01
4,-0.02
4,-0.02
4,-0.03
4,-0.02
4,-0.01
4,-0.02
4,-0.02
4,-0.01
4,-0.01
4,-0.02
4,-0.02
4,-0.02
4,-0.01
4,-0.01
4,-0.02
4,-0.02
4,-0.02
4,-0.00
4,-0.02
4,-0.03
4,-0.02
4,-0.02
4,-0.03
4,-0.02
4,-0.02
4,-0.01
4,-0.02
4,-0.02
4,-0.01
4,-0.01
4,-0.02
4,-0.01
4,-0.01
4,-0.01
4,-0.02
4,-0.01
4,-0.01
4,-0.01
4,-0.02
4,-0.02
4,-0.02
4,-0.01
4,-0.00
4,-0.01
4,-0.01
4,-0.01
4,-0.01
4,-0.01
4,0.00
4,-0.00
4,-0.01
4,-0.01
4,-0.01
4,-0.01
4,-0.02
5,-0.02
5,-0.02
5,-0.02
5,-0.01
5,-0.02
5,0.00
5,-0.02
5,-0.01
5,-0.02
5,-0.03
5,-0.01
5,-0.02
5,-0.02
5,-0.02
5,-0.02
5,-0.01
5,-0.03
5,-0.02
5,-0.03
5,-0.00
5,-0.00
5,-0.00
5,0.00
5,0.01
5,-0.00
5,-0.03
5,-0.02
5,-0.02
5,-0.04
5,-0.03
5,-0.02
5,-0.02
5,-0.02
5,-0.02
5,-0.03
5,-0.03
5,-0.03
5,-0.03
5,-0.02
5,-0.03
5,-0.03
5,-0.03
5,-0.03
5,-0.02
5,-0.02
5,-0.02
5,-0.04
5,-0.03
5,-0.06
5,-0.03
5,-0.04
5,-0.01
5,-0.01
5,0.01
5,0.03
5,0.01
5,-0.02
5,-0.01
5,-0.01
5,-0.02
5,-0.02
5,-0.02
5,-0.02
5,-0.02
5,-0.03
5,-0.01
5,0.00
5,-0.01
5,0.01
5,-0.01
5,-0.00
5,-0.03
5,-0.04
5,-0.02
5,-0.01
5,-0.03
5,-0.03
5,-0.02
5,-0.03
5,-0.03
5,-0.03
5,-0.01
5,-0.03
5,-0.02
5,-0.02
5,-0.02
5,-0.02
5,-0.01
5,-0.00
5,-0.02
5,-0.00
5,-0.01
5,-0.01
5,-0.01
5,-0.02
5,-0.01
5,-0.01
5,-0.01
5,-0.01
5,-0.01
5,-0.01
5,0.00
5,-0.01
5,-0.01
5,-0.00
5,-0.02
5,-0.01
5,-0.02
5,-0.00
5,-0.01
5,-0.01
5,0.00
5,-0.01
6,-0.01
6,-0.01
6,-0.01
6,-0.01
6,-0.00
6,-0.01
6,0.01
6,-0.01
6,-0.01
6,-0.01
6,-0.00
6,-0.01
6,-0.02
6,-0.01
6,-0.01
6,-0.01
6,-0.00
6,-0.01
6,-0.01
6,-0.01
6,-0.01
6,-0.00
6,-0.00
6,-0.00
6,-0.00
6,0.00
6,-0.01
6,-0.00
6,0.01
6,0.00
6,-0.00
6,0.00
6,-0.00
6,-0.00
6,-0.00
6,0.01
6,0.00
6,0.01
6,0.00
6,0.00
6,-0.00
6,0.00
6,-0.00
6,-0.01
6,-0.01
6,0.00
6,-0.00
6,-0.01
6,-0.01
6,-0.01
6,-0.00
6,-0.01
6,0.00
6,-0.01
6,-0.00
6,-0.01
6,0.01
6,-0.01
6,-0.01
6,-0.00
6,-0.01
6,-0.01
6,-0.02
6,-0.02
6,-0.02
6,-0.03
6,-0.01
6,-0.01
6,0.01
6,0.01
6,0.01
6,0.02
6,0.00
6,0.02
6,0.00
6,-0.00
6,0.01
6,0.01
6,0.02
6,0.00
6,0.01
6,0.01
6,-0.00
6,0.00
6,-0.00
6,-0.02
6,-0.02
6,-0.01
6,-0.02
6,-0.01
6,-0.01
6,-0.00
6,0.00
6,0.00
6,0.01
6,0.00
6,0.01
6,-0.01
6,-0.00
6,-0.00
6,0.01
6,0.01
6,-0.00
6,0.00
6,-0.01
6,-0.00
6,-0.01
6,-0.02
6,-0.01
6,-0.01
6,-0.01
6,-0.01
6,-0.02
7,-0.01
7,-0.01
7,-0.01
7,-0.00
7,-0.00
7,0.00
7,-0.01
7,-0.01
7,-0.03
7,0.02
7,-0.21
7,0.04
7,-0.06
7,-0.03
7,-0.08
7,-0.12
7,0.16
7,0.02
7,0.02
7,0.03
7,0.03
7,0.05
7,0.08
7,0.06
7,0.36
7,0.28
7,-0.10
7,-0.15
7,-0.03
7,0.55
7,-0.04
7,-0.08
7,-0.21
7,-0.22
7,0.29
7,0.13
7,0.16
7,-0.01
7,0.04
7,0.06
7,0.02
7,0.02
7,0.06
7,0.03
7,0.09
7,0.11
7,0.12
7,0.03
7,0.08
7,0.06
7,0.01
7,0.37
7,0.34
7,0.28
7,0.30
7,0.17
7,0.17
7,0.17
7,0.17
7,0.13
7,0.11
7,0.11
7,0.10
7,0.09
7,0.08
7,0.07
7,0.07
7,0.08
7,0.09
7,0.12
7,0.19
7,0.16
7,0.35
7,0.16
7,-0.09
7,0.49
7,0.00
7,0.19
7,0.11
7,0.01
7,0.03
7,0.05
7,0.03
7,0.06
7,0.03
7,0.06
7,0.07
7,0.10
7,0.12
7,0.12
7,0.13
7,0.15
7,0.14
7,0.25
7,0.04
7,0.02
7,-0.02
7,-0.06
7,-0.05
7,-0.05
7,0.03
7,0.12
7,0.17
7,0.26
7,0.24
7,0.22
7,0.20
7,0.19
7,0.19
7,0.16
7,0.13
7,0.14
8,0.17
8,0.19
8,0.19
8,0.20
8,0.19
8,0.17
8,0.18
8,0.17
8,0.16
8,0.19
8,0.19
8,0.22
8,0.24
8,0.24
8,0.38
8,0.35
8,0.44
8,0.50
8,0.61
8,0.56
8,0.60
8,0.37
8,0.21
8,0.50
8,0.29
8,0.51
8,0.69
8,0.42
8,0.54
8,0.33
8,0.46
8,1.78
8,1.49
8,1.11
8,1.07
8,1.35
8,1.07
8,1.17
8,1.32
8,1.37
8,1.13
8,1.12
8,1.28
8,1.15
8,0.96
8,1.04
8,0.91
8,0.82
8,0.76
8,0.77
8,0.80
8,2.12
8,1.35
8,1.28
8,1.28
8,1.29
8,1.26
8,1.23
8,1.45
8,1.48
8,1.43
8,1.43
8,1.47
8,1.44
8,1.30
8,1.11
8,0.89
8,0.79
8,0.75
8,0.80
8,0.80
8,0.79
8,0.91
8,0.98
8,1.16
8,1.30
8,1.45
8,1.72
8,1.89
8,2.07
8,2.23
8,2.37
8,2.32
8,2.19
8,2.30
8,2.20
8,3.02
8,2.90
8,2.80
8,2.78
8,1.93
8,3.53
8,2.23
8,2.53
8,2.80
8,3.06
8,3.50
8,3.69
8,4.13
8,4.42
8,4.52
8,4.53
8,4.33
8,4.62
8,4.89
8,4.98
8,4.49
8,4.15
8,4.06
8,3.54
8,3.21
8,3.55
8,4.31
9,4.75
9,4.59
9,4.66
9,5.19
9,5.85
9,6.52
9,7.23
9,7.68
9,8.07
9,8.26
9,8.37
9,8.78
9,9.16
9,9.67
9,10.10
9,10.49
9,10.71
9,10.87
9,11.17
9,11.43
9,11.58
9,11.76
9,11.89
9,11.96
9,11.99
9,11.80
9,11.50
9,11.24
9,11.03
9,10.95
9,10.85
9,10.84
9,10.80
9,10.78
9,10.79
9,10.83
9,10.90
9,10.79
9,10.75
9,10.70
9,10.64
9,10.65
9,10.69
9,10.77
9,10.88
9,11.09
9,11.28
9,11.47
9,11.72
9,12.02
9,12.41
9,12.86
9,13.29
9,13.79
9,14.40
9,15.06
9,15.73
9,16.49
9,17.32
9,18.18
9,19.00
9,19.73
9,20.44
9,20.94
9,21.53
9,21.95
9,22.34
9,22.64
9,22.96
9,23.20
9,23.38
9,23.50
9,23.60
9,23.74
9,23.78
9,23.72
9,23.61
9,23.59
9,23.58
9,23.55
9,23.49
9,23.49
9,23.63
9,23.71
9,23.78
9,24.03
9,24.41
9,24.78
9,25.02
9,25.17
9,25.29
9,25.40
9,25.45
9,25.50
9,25.57
9,25.59
9,25.55
9,25.56
9,25.52
9,25.53
9,25.53
9,25.52
9,25.49
9,25.38
9,25.26
9,25.13
9,25.02
9,24.84
9,24.66
9,24.39
9,24.26
9,24.18
9,23.89
10,23.67
10,23.57
10,23.36
10,23.35
10,23.27
10,23.35
10,23.42
10,23.53
10,23.81
10,24.17
10,24.45
10,24.72
10,24.91
10,24.92
10,24.93
10,24.93
10,24.91
10,24.97
10,25.00
10,24.94
10,24.99
10,25.01
10,24.89
10,24.71
10,24.56
10,24.46
10,24.40
10,24.20
10,23.96
10,23.76
10,23.62
10,23.45
10,23.28
10,23.21
10,23.26
10,23.17
10,22.99
10,22.75
10,22.50
10,22.27
10,22.02
10,21.73
10,21.54
10,21.39
10,21.31
10,21.22
10,21.10
10,20.94
10,20.74
10,20.50
10,20.23
10,19.98
10,19.71
10,19.43
10,19.05
10,18.70
10,18.37
10,18.09
10,17.54
10,17.22
10,17.04
10,17.02
10,17.04
10,16.91
10,16.63
10,16.41
10,16.19
10,15.87
10,15.07
10,15.14
10,14.94
10,14.66
10,14.39
10,14.11
10,13.64
10,13.07
10,12.51
10,12.06
10,11.65
10,11.21
10,10.72
10,10.09
10,9.64
10,9.19
10,8.78
10,8.27
10,7.76
10,7.29
10,6.90
10,6.56
10,6.26
10,6.01
10,5.76
10,5.53
10,5.29
10,5.07
10,4.87
10,4.66
10,4.50
10,4.27
10,3.92
10,3.60
10,3.38
10,3.31
10,3.36
10,3.45
10,3.50
10,3.49
10,3.48
10,3.47
10,3.45
10,3.43
10,3.27
11,3.22
11,3.27
11,3.35
11,3.41
11,3.41
11,3.37
11,3.35
11,3.31
11,3.31
11,3.34
11,3.40
11,3.46
11,3.48
11,3.48
11,3.50
11,3.51
11,3.52
11,3.54
11,3.55
11,3.54
11,3.52
11,3.50
11,3.50
11,3.52
11,3.56
11,3.58
11,3.60
11,3.67
11,3.77
11,3.90
11,4.00
11,4.06
11,4.12
11,4.16
11,4.25
11,4.40
11,4.57
11,4.78
11,4.85
11,5.05
11,5.17
11,5.26
11,5.35
11,5.39
11,5.49
11,5.63
11,5.68
11,5.74
11,5.75
11,5.75
11,5.78
11,5.77
11,5.73
11,5.75
11,5.73
11,5.69
11,5.61
11,5.52
11,5.49
11,5.38
11,5.29
11,5.17
11,5.11
11,5.06
11,5.02
11,4.92
11,4.79
11,4.73
11,4.76
11,4.78
11,4.71
11,4.63
11,4.53
11,4.52
11,4.50
11,4.47
11,4.33
11,4.14
11,4.01
11,3.90
11,3.79
11,3.63
11,3.44
11,3.25
11,3.12
11,2.99
11,2.78
11,2.53
11,2.40
11,2.22
11,2.03
11,1.84
11,1.67
11,1.49
11,1.35
11,1.19
11,1.05
11,0.92
11,0.84
11,0.82
11,0.88
11,1.02
11,0.95
11,1.64
11,1.48
11,1.64
11,1.69
11,1.88
11,1.94
11,1.95
11,2.00
11,2.00
11,1.84
12,2.39
12,2.51
12,2.57
12,2.91
12,3.22
12,3.64
12,4.19
12,4.74
12,5.48
12,5.67
12,6.38
12,7.06
12,7.53
12,7.96
12,8.46
12,8.97
12,9.56
12,9.87
12,10.14
12,10.22
12,10.00
12,9.77
12,9.72
12,9.69
12,9.75
12,9.82
12,9.82
12,9.79
12,9.76
12,9.68
12,9.65
12,9.70
12,9.81
12,9.84
12,9.73
12,9.42
12,9.02
12,8.60
12,8.24
12,7.97
12,7.82
12,7.70
12,7.58
12,7.43
12,7.23
12,7.10
12,7.07
12,7.04
12,6.97
12,6.87
12,6.67
12,6.56
12,6.50
12,6.42
12,6.30
12,6.20
12,6.07
12,5.92
12,5.73
12,5.52
12,5.43
12,5.45
12,5.49
12,5.60
12,5.77
12,5.95
12,6.18
12,6.40
12,6.61
12,6.80
12,6.94
12,7.05
12,7.14
12,7.14
12,7.11
12,7.07
12,7.03
12,7.02
12,7.09
12,7.31
12,7.50
12,7.69
12,7.92
12,8.05
12,8.15
12,8.23
12,8.24
12,8.17
12,8.01
12,7.84
12,7.73
12,7.65
12,7.63
12,7.62
12,7.56
12,7.44
12,7.37
12,7.30
12,7.25
12,7.12
12,6.89
12,6.66
12,6.47
12,6.38
12,6.36
12,6.39
12,6.45
12,6.50
12,6.62
12,6.73
12,6.83
12,6.89
12,6.83
13,6.68
13,6.49
13,6.36
13,6.26
13,6.18
13,6.11
13,6.04
13,6.00
13,5.92
13,5.83
13,5.77
13,5.68
13,5.62
13,5.55
13,5.49
13,5.46
13,5.39
13,5.39
13,5.41
13,5.43
13,5.48
13,5.56
13,5.67
13,5.74
13,5.80
13,5.83
13,5.89
13,5.89
13,5.91
13,5.92
13,5.94
13,5.97
13,6.01
13,6.10
13,6.18
13,6.31
13,6.45
13,6.69
13,6.97
13,7.27
13,7.57
13,7.82
13,8.05
13,8.24
13,8.44
13,8.61
13,8.81
13,9.03
13,9.24
13,9.37
13,9.56
13,9.70
13,9.84
13,10.01
13,10.18
13,10.34
13,10.40
13,10.52
13,10.62
13,10.73
13,10.84
13,10.93
13,11.04
13,11.16
13,11.29
13,11.42
13,11.53
13,11.63
13,11.72
13,11.77
13,12.06
13,11.97
13,11.58
13,10.80
13,9.99
13,9.57
13,9.53
13,9.70
13,9.84
13,9.90
13,9.92
13,9.97
13,10.02
13,10.06
13,10.15
13,10.34
13,10.57
13,10.89
13,11.23
13,11.60
13,11.90
13,12.21
13,12.54
13,12.83
13,13.06
13,13.26
13,13.45
13,13.63
13,13.78
13,13.96
13,14.17
13,14.39
13,14.63
13,14.86
13,15.06
13,15.27
13,15.44
13,15.58
13,15.68
13,15.80
13,15.90
13,15.99
13,16.01
14,16.04
14,16.07
14,16.07
14,16.07
14,16.06
14,16.03
14,16.02
14,16.02
14,16.01
14,15.99
14,15.98
14,15.98
14,15.97
14,15.98
14,16.00
14,16.04
14,16.06
14,16.09
14,16.11
14,16.14
14,16.17
14,16.20
14,16.19
14,16.20
14,16.19
14,16.17
14,16.16
14,16.16
14,16.14
14,16.13
14,16.11
14,16.10
14,16.10
14,16.12
14,16.14
14,16.19
14,16.22
14,16.25
14,16.26
14,16.30
14,16.31
14,16.32
14,16.30
14,16.26
14,16.19
14,16.11
14,15.99
14,15.84
14,15.66
14,15.48
14,15.30
14,15.12
14,14.94
14,14.78
14,14.60
14,14.47
14,14.29
14,14.10
14,13.90
14,13.71
14,13.50
14,13.27
14,13.05
14,12.84
14,12.64
14,12.48
14,12.30
14,12.16
14,12.01
14,11.89
14,11.80
14,11.71
14,11.64
14,11.57
14,11.52
14,11.45
14,11.40
14,11.36
14,11.32
14,11.29
14,11.29
14,11.28
14,11.23
14,11.15
14,11.07
14,10.99
14,10.87
14,10.73
14,10.55
14,10.33
14,10.11
14,9.85
14,9.54
14,9.29
14,8.94
14,8.61
14,8.31
14,8.14
14,7.92
14,7.76
14,7.69
14,7.62
14,7.60
14,7.68
14,7.80
14,8.00
14,8.19
14,8.35
14,8.52
14,8.62
14,8.65
14,8.59
14,8.49
15,8.31
15,8.07
15,7.82
15,7.56
15,7.28
15,6.98
15,6.66
15,6.38
15,6.13
15,5.88
15,5.59
15,5.37
15,5.17
15,4.99
15,4.84
15,4.69
15,4.62
15,4.61
15,4.61
15,4.62
15,4.61
15,4.58
15,4.54
15,4.48
15,4.42
15,4.34
15,4.27
15,4.17
15,4.08
15,4.00
15,3.91
15,3.87
15,3.85
15,3.80
15,3.76
15,3.71
15,3.65
15,3.63
15,3.59
15,3.55
15,3.50
15,3.47
15,3.43
15,3.36
15,3.30
15,3.24
15,3.20
15,3.15
15,3.12
15,3.07
15,3.03
15,3.00
15,2.99
15,2.96
15,2.94
15,2.96
15,2.94
15,2.90
15,2.88
15,2.85
15,2.86
15,2.84
15,2.80
15,2.79
15,2.81
15,2.80
15,2.81
15,2.86
15,2.92
15,2.97
15,2.99
15,3.02
15,2.99
15,3.01
15,3.02
15,3.04
15,3.11
15,3.09
15,3.17
15,3.20
15,3.23
15,3.30
15,3.33
15,3.35
15,3.39
15,3.40
15,3.41
15,3.42
15,3.42
15,3.41
15,3.39
15,3.40
15,3.37
15,3.33
15,3.30
15,3.26
15,3.20
15,3.16
15,3.12
15,3.08
15,3.04
15,3.00
15,2.99
15,2.97
15,2.98
15,2.98
15,3.01
15,3.02
15,3.02
15,3.02
15,3.03
15,3.02
15,3.04
16,3.04
16,3.04
16,3.05
16,3.06
16,3.08
16,3.09
16,3.10
16,3.10
16,3.09
16,3.02
16,3.01
16,2.99
16,2.96
16,2.95
16,2.91
16,2.82
16,2.77
16,2.68
16,2.58
16,2.52
16,2.44
16,2.32
16,2.20
16,2.12
16,2.09
16,2.01
16,1.94
16,1.88
16,1.83
16,1.78
16,1.77
16,1.74
16,1.72
16,1.69
16,1.69
16,1.65
16,1.62
16,1.60
16,1.58
16,1.56
16,1.53
16,1.51
16,1.49
16,1.45
16,1.43
16,1.39
16,1.37
16,1.37
16,1.37
16,1.38
16,1.42
16,1.43
16,1.45
16,1.48
16,1.50
16,1.52
16,1.55
16,1.56
16,1.58
16,1.59
16,1.62
16,1.65
16,1.68
16,1.71
16,1.72
16,1.73
16,1.75
16,1.76
16,1.75
16,1.77
16,1.79
16,1.81
16,1.82
16,1.84
16,1.88
16,1.90
16,1.93
16,1.92
16,1.92
16,1.94
16,1.94
16,1.93
16,1.96
16,1.95
16,1.95
16,1.95
16,1.94
16,1.94
16,1.93
16,1.94
16,1.93
16,1.94
16,1.92
16,1.92
16,1.94
16,1.93
16,1.96
16,1.98
16,2.00
16,2.01
16,2.04
16,2.05
16,2.07
16,2.08
16,2.07
16,2.06
16,2.06
16,2.05
16,2.03
16,2.04
16,2.02
16,2.02
16,2.03
17,2.04
17,2.03
17,2.02
17,1.99
17,1.99
17,2.01
17,2.02
17,2.01
17,2.03
17,2.04
17,2.03
17,2.06
17,2.05
17,2.08
17,2.10
17,2.12
17,2.13
17,2.14
17,2.16
17,2.17
17,2.20
17,2.22
17,2.24
17,2.26
17,2.30
17,2.33
17,2.36
17,2.42
17,2.48
17,2.51
17,2.58
17,2.63
17,2.69
17,2.74
17,2.83
17,2.89
17,2.95
17,3.03
17,3.08
17,3.15
17,3.22
17,3.30
17,3.35
17,3.41
17,3.47
17,3.53
17,3.57
17,3.61
17,3.66
17,3.71
17,3.77
17,3.81
17,3.86
17,3.90
17,3.97
17,4.02
17,4.05
17,4.08
17,4.10
17,4.13
17,4.17
17,4.21
17,4.25
17,4.28
17,4.32
17,4.37
17,4.41
17,4.44
17,4.48
17,4.51
17,4.56
17,4.58
17,4.62
17,4.65
17,4.69
17,4.72
17,4.75
17,4.78
17,4.79
17,4.80
17,4.84
17,4.83
17,4.85
17,4.84
17,4.84
17,4.83
17,4.82
17,4.85
17,4.88
17,4.91
17,4.95
17,5.00
17,5.04
17,5.06
17,5.09
17,5.08
17,5.08
17,5.08
17,5.07
17,5.05
17,5.05
17,5.06
17,5.07
17,5.11
17,5.14
17,5.17
17,5.18
17,5.18
17,5.19
17,5.21
17,5.23
17,5.26
17,5.28
18,5.31
18,5.31
18,5.32
18,5.34
18,5.37
18,5.38
18,5.40
18,5.42
18,5.44
18,5.47
18,5.49
18,5.51
18,5.57
18,5.60
18,5.63
18,5.66
18,5.69
18,5.73
18,5.75
18,5.76
18,5.79
18,5.81
18,5.84
18,5.86
18,5.90
18,5.92
18,5.95
18,5.98
18,6.00
18,6.03
18,6.07
18,6.08
18,6.12
18,6.16
18,6.18
18,6.21
18,6.26
18,6.28
18,6.31
18,6.35
18,6.35
18,6.38
18,6.40
18,6.40
18,6.41
18,6.42
18,6.43
18,6.42
18,6.42
18,6.42
18,6.42
18,6.39
18,6.36
18,6.33
18,6.28
18,6.27
18,6.25
18,6.23
18,6.22
18,6.24
18,6.24
18,6.26
18,6.26
18,6.31
18,6.32
18,6.33
18,6.34
18,6.37
18,6.41
18,6.46
18,6.51
18,6.55
18,6.59
18,6.65
18,6.70
18,6.76
18,6.81
18,6.84
18,6.90
18,6.95
18,6.98
18,7.00
18,7.03
18,7.06
18,7.08
18,7.11
18,7.14
18,7.17
18,7.20
18,7.22
18,7.25
18,7.29
18,7.31
18,7.35
18,7.38
18,7.45
18,7.49
18,7.51
18,7.56
18,7.61
18,7.66
18,7.70
18,7.75
18,7.78
18,7.82
18,7.85
18,7.90
18,7.97
18,8.00
18,8.02
18,8.08
18,8.13
18,8.14
19,8.19
19,8.24
19,8.21
19,8.25
19,8.27
19,8.25
19,8.22
19,8.25
19,8.27
19,8.36
19,8.44
19,8.56
19,8.69
19,8.78
19,8.95
19,9.09
19,9.24
19,9.42
19,9.59
19,9.78
19,9.95
19,10.14
19,10.31
19,10.46
19,10.56
19,10.67
19,10.79
19,10.91
19,11.03
19,11.17
19,11.34
19,11.44
19,11.58
19,11.70
19,11.87
19,12.03
19,12.14
19,12.25
19,12.37
19,12.50
19,12.62
19,12.74
19,12.92
19,13.05
19,13.22
19,13.32
19,13.45
19,13.58
19,13.73
19,13.88
19,14.01
19,14.14
19,14.21
19,14.30
19,14.47
19,14.59
19,14.77
19,14.93
19,15.10
19,15.23
19,15.37
19,15.56
19,15.78
19,15.98
19,16.15
19,16.30
19,16.47
19,16.59
19,16.71
19,16.79
19,16.87
19,16.95
19,16.98
19,17.00
19,17.04
19,17.09
19,17.15
19,17.18
19,17.18
19,17.17
19,17.18
19,17.15
19,17.13
19,17.11
19,17.12
19,17.10
19,17.09
19,17.12
19,17.11
19,17.08
