Test Case Number: 5
3,1.38
3,1.42
3,1.41
3,1.36
3,1.60
3,1.72
3,1.76
3,1.76
3,1.64
3,1.62
3,1.54
3,1.60
3,1.53
3,1.34
3,1.22
3,1.08
3,0.76
3,0.62
3,0.49
3,0.41
3,0.33
3,0.32
3,0.30
3,0.27
4,0.27
4,0.25
4,0.24
4,0.27
4,0.27
4,0.28
4,0.26
4,0.27
4,0.28
4,0.25
4,1.06
4,0.28
4,0.39
4,0.38
4,0.43
4,0.47
4,0.45
4,0.46
4,0.46
4,0.46
4,0.41
4,0.68
4,0.92
4,1.49
4,1.56
4,2.80
4,0.59
4,1.22
4,0.17
4,0.47
4,0.10
4,0.24
4,0.74
4,1.27
4,0.69
4,0.13
4,0.12
4,0.85
4,0.18
4,0.94
4,0.63
4,0.65
4,0.69
4,0.64
4,0.61
4,0.51
4,0.48
4,0.33
4,0.29
4,0.31
4,0.27
4,0.32
4,0.30
4,0.35
4,0.37
4,0.44
4,0.47
4,0.59
4,0.41
4,0.06
4,0.56
4,0.60
4,0.49
4,0.21
4,0.18
4,0.49
4,0.37
4,0.32
4,0.40
4,0.23
4,0.67
4,0.44
4,0.37
4,0.43
4,0.41
4,0.49
4,0.47
4,0.34
4,0.35
4,0.35
4,0.37
4,0.37
4,0.33
4,0.33
4,0.33
4,0.33
4,0.39
4,0.36
4,0.38
4,0.40
4,0.44
4,0.40
4,0.44
4,0.45
4,0.52
4,0.49
4,0.49
4,0.43
4,0.39
4,0.33
4,0.31
4,0.27
4,0.25
4,0.26
4,0.25
4,0.25
4,0.25
4,0.28
4,0.31
4,0.40
4,0.50
4,0.58
4,0.59
5,0.60
5,0.56
5,0.51
5,0.48
5,0.49
5,0.47
5,0.46
5,0.52
5,0.46
5,0.40
5,0.40
5,0.38
5,0.40
5,0.31
5,0.36
5,0.27
5,0.35
5,0.40
5,0.43
5,0.42
5,0.39
5,0.37
5,0.40
5,0.47
5,0.48
5,0.46
5,0.43
5,0.41
5,0.39
5,0.37
5,0.32
5,0.35
5,0.32
5,0.30
5,0.30
5,0.30
5,0.34
5,0.36
5,0.35
5,0.35
5,0.36
5,0.37
5,0.39
5,0.42
5,0.42
5,0.43
5,0.45
5,0.47
5,0.48
5,0.47
5,0.51
5,0.54
5,0.44
5,0.42
5,0.38
5,0.40
5,0.41
5,0.42
5,0.43
5,0.43
5,0.45
5,0.47
5,0.49
5,0.49
5,0.49
5,0.47
5,0.42
5,0.38
5,0.37
5,0.44
5,0.38
5,0.35
5,0.31
5,0.30
5,0.31
5,0.32
5,0.37
5,0.40
5,0.41
5,0.40
5,0.41
5,0.39
5,0.42
5,0.43
5,0.58
5,0.56
5,0.56
5,0.54
5,0.51
5,0.51
5,0.47
5,0.44
5,0.44
5,0.45
5,0.48
5,0.49
5,0.48
5,0.46
5,0.44
5,0.43
5,0.46
5,0.45
5,0.43
5,0.42
5,0.44
5,0.45
5,0.45
5,0.42
5,0.41
5,0.39
5,0.38
5,0.37
6,0.39
6,0.38
6,0.42
6,0.44
6,0.50
6,0.54
6,0.62
6,0.59
6,0.54
6,0.53
6,0.54
6,0.54
6,0.52
6,0.54
6,0.50
6,0.49
6,0.50
6,0.51
6,0.49
6,0.48
6,0.47
6,0.50
6,0.52
6,0.52
6,0.52
6,0.54
6,0.54
6,0.51
6,0.47
6,0.40
6,0.54
6,0.50
6,0.52
6,0.55
6,0.51
6,0.50
6,0.50
6,0.50
6,0.51
6,0.54
6,0.56
6,0.59
6,0.59
6,0.62
6,0.60
6,0.58
6,0.58
6,0.54
6,0.54
6,0.54
6,0.54
6,0.54
6,0.54
6,0.51
6,0.50
6,0.49
6,0.48
6,0.47
6,0.45
6,0.45
6,0.45
6,0.43
6,0.44
6,0.45
6,0.47
6,0.49
6,0.51
6,0.52
6,0.50
6,0.49
6,0.47
6,0.46
6,0.47
6,0.48
6,0.48
6,0.48
6,0.48
6,0.48
6,0.48
6,0.49
6,0.52
6,0.50
6,0.50
6,0.49
6,0.51
6,0.50
6,0.49
6,0.46
6,0.45
6,0.45
6,0.45
6,0.45
6,0.47
6,0.45
6,0.45
6,0.41
6,0.44
6,0.42
6,0.44
6,0.44
6,0.47
6,0.46
6,0.48
6,0.45
6,0.48
6,0.48
6,0.47
6,0.47
6,0.49
6,0.49
6,0.49
6,0.48
6,0.49
7,0.50
7,0.50
7,0.49
7,0.50
7,0.49
7,0.50
7,0.48
7,0.49
7,0.46
7,0.47
7,0.48
7,0.48
7,0.49
7,0.49
7,0.53
7,0.52
7,0.52
7,0.50
7,0.51
7,0.49
7,0.49
7,0.50
7,0.50
7,0.45
7,0.38
7,0.40
7,0.45
7,0.51
7,0.57
7,0.59
7,0.59
7,0.60
7,0.64
7,0.64
7,0.62
7,0.60
7,0.52
7,0.46
7,0.41
7,0.41
7,0.42
7,0.76
7,0.66
7,0.69
7,0.69
7,0.72
7,0.72
7,0.75
7,0.79
7,0.75
7,0.72
7,0.70
7,0.73
7,0.72
7,0.69
7,0.69
7,0.75
7,0.74
7,0.71
7,0.73
7,0.76
7,0.81
7,0.82
7,0.87
7,0.90
7,0.92
7,0.95
7,0.98
7,1.02
7,1.07
7,1.09
7,1.12
7,1.10
7,1.19
7,1.07
7,1.31
7,1.37
7,1.27
7,1.40
7,1.52
7,1.66
7,1.90
7,2.03
7,2.18
7,2.30
7,2.49
7,2.48
7,2.59
7,2.86
7,2.88
7,2.64
7,2.71
7,2.65
7,2.79
7,2.72
7,2.75
7,2.55
7,2.78
7,2.74
7,2.91
7,2.96
7,3.10
7,3.20
7,3.22
7,3.26
7,3.23
7,3.18
7,3.09
7,2.97
7,2.90
7,2.83
7,2.80
7,2.76
8,2.89
8,2.97
8,3.07
8,3.18
8,3.24
8,3.34
8,3.37
8,3.44
8,3.46
8,3.53
8,3.58
8,3.59
8,3.58
8,3.54
8,3.49
8,3.48
8,3.50
8,3.53
8,3.56
8,3.56
8,3.57
8,3.60
8,3.66
8,3.68
8,3.70
8,3.67
8,3.56
8,3.41
8,3.22
8,3.10
8,3.02
8,3.01
8,3.07
8,3.14
8,3.13
8,3.09
8,3.02
8,2.92
8,2.79
8,2.66
8,2.57
8,2.51
8,2.50
8,2.54
8,2.61
8,2.72
8,2.76
8,2.73
8,2.64
8,2.54
8,2.45
8,2.38
8,2.32
8,2.22
8,2.14
8,2.13
8,2.18
8,2.26
8,2.35
8,2.36
8,2.34
8,2.28
8,2.22
8,2.18
8,2.17
8,2.19
8,2.20
8,2.21
8,2.18
8,2.16
8,2.12
8,2.10
8,2.12
8,2.15
8,2.14
8,2.09
8,2.02
8,1.98
8,1.96
8,1.95
8,1.95
8,1.94
8,1.93
8,1.89
8,1.85
8,1.80
8,1.72
8,1.63
8,1.52
8,1.46
8,1.42
8,1.41
8,1.44
8,1.47
8,1.62
8,1.67
8,1.66
8,1.66
8,1.69
8,1.68
8,1.69
8,1.65
8,1.58
8,1.54
8,1.46
8,1.45
8,1.51
8,1.58
8,1.65
8,1.76
8,1.86
8,1.97
8,2.04
9,2.02
9,2.14
9,2.15
9,2.18
9,2.19
9,2.21
9,2.18
9,2.16
9,2.07
9,1.98
9,2.01
9,2.07
9,2.13
9,2.26
9,2.40
9,2.58
9,2.79
9,3.06
9,3.34
9,3.61
9,3.80
9,3.93
9,3.99
9,3.99
9,4.05
9,4.14
9,4.20
9,4.29
9,4.45
9,4.56
9,4.65
9,4.66
9,4.67
9,4.66
9,4.69
9,4.74
9,4.77
9,4.80
9,4.72
9,4.75
9,4.68
9,4.77
9,4.89
9,4.99
9,5.10
9,5.07
9,5.00
9,4.92
9,4.90
9,4.91
9,4.97
9,5.04
9,5.11
9,5.14
9,5.19
9,5.19
9,5.08
9,5.13
9,5.06
9,5.13
9,5.30
9,5.46
9,5.74
9,5.84
9,6.04
9,6.29
9,6.52
9,6.80
9,6.95
9,7.19
9,7.50
9,7.77
9,8.04
9,8.36
9,8.71
9,9.07
9,9.48
9,9.90
9,10.35
9,10.82
9,11.35
9,11.92
9,12.42
9,12.83
9,13.24
9,13.66
9,14.13
9,14.70
9,15.58
9,16.62
9,17.55
9,18.28
9,18.81
9,19.28
9,19.67
9,20.00
9,20.31
9,20.77
9,21.24
9,21.75
9,22.30
9,22.97
9,23.77
9,24.51
9,25.08
9,25.71
9,26.31
9,26.80
9,27.06
9,27.01
9,26.94
9,26.97
9,27.26
10,27.72
10,28.06
10,28.20
10,28.14
10,27.98
10,28.03
10,28.07
10,27.74
10,27.37
10,27.66
10,28.22
10,28.48
10,28.27
10,28.05
10,27.70
10,27.26
10,27.28
10,27.26
10,27.53
10,28.04
10,28.75
10,29.39
10,29.66
10,29.95
10,30.20
10,30.19
10,30.19
10,30.14
10,30.20
10,30.45
10,30.95
10,31.40
10,31.63
10,31.68
10,31.49
10,31.25
10,31.24
10,31.94
10,32.66
10,33.23
10,33.37
10,33.37
10,33.34
10,33.32
10,33.53
10,33.69
10,33.56
10,33.13
10,32.37
10,31.48
10,30.98
10,31.00
10,31.09
10,31.23
10,31.27
10,30.97
10,30.46
10,29.97
10,29.82
10,29.90
10,29.73
10,29.67
10,29.58
10,29.52
10,29.54
10,29.55
10,29.54
10,29.34
10,29.06
10,28.64
10,27.97
10,26.80
10,25.48
10,24.78
10,25.18
10,26.24
10,27.27
10,28.04
10,28.73
10,29.57
10,30.01
10,29.90
10,29.90
10,30.21
10,30.49
10,30.60
10,30.65
10,31.30
10,32.39
10,32.45
10,32.37
10,32.41
10,32.39
10,31.82
10,30.77
10,29.96
10,29.94
10,30.25
10,30.69
10,31.01
10,31.37
10,31.66
10,31.57
10,31.28
10,31.21
10,31.20
10,30.95
10,30.33
10,30.07
10,30.39
10,30.81
10,31.17
10,31.44
11,31.63
11,31.86
11,31.82
11,31.70
11,31.49
11,31.42
11,31.75
11,32.02
11,31.30
11,30.47
11,30.00
11,29.82
11,29.82
11,29.59
11,29.56
11,29.10
11,28.61
11,28.81
11,29.33
11,29.45
11,29.19
11,29.33
11,29.37
11,28.87
11,27.39
11,26.00
11,25.83
11,27.72
11,29.24
11,28.73
11,27.75
11,27.25
11,27.78
11,28.32
11,27.85
11,26.83
11,26.34
11,26.79
11,27.67
11,28.24
11,28.46
11,28.51
11,28.63
11,28.52
11,28.57
11,29.09
11,28.98
11,28.48
11,28.41
11,28.79
11,29.35
11,29.49
11,29.28
11,29.11
11,28.67
11,28.12
11,27.33
11,26.41
11,26.07
11,26.56
11,27.31
11,27.63
11,27.75
11,27.76
11,27.82
11,27.93
11,27.80
11,27.43
11,27.30
11,27.57
11,27.61
11,27.33
11,27.61
11,28.42
11,29.20
11,29.38
11,28.91
11,28.36
11,28.13
11,27.85
11,27.62
11,27.87
11,28.09
11,27.93
11,27.58
11,27.57
11,27.42
11,27.36
11,28.61
11,29.20
11,28.98
11,28.84
11,28.95
11,28.83
11,28.62
11,28.47
11,28.68
11,29.12
11,29.55
11,29.61
11,29.55
11,29.48
11,29.72
11,29.74
11,29.31
11,29.04
11,29.09
11,28.24
11,27.28
11,28.83
11,30.42
11,30.38
11,29.35
12,29.39
12,30.32
12,29.84
12,29.67
12,29.09
12,28.50
12,28.39
12,28.52
12,29.26
12,29.54
12,29.41
12,29.61
12,29.99
12,30.73
12,30.93
12,30.56
12,30.59
12,30.92
12,31.12
12,31.19
12,30.99
12,31.11
12,31.21
12,31.28
12,31.74
12,31.84
12,31.99
12,32.23
12,32.78
12,32.91
12,32.73
12,32.43
12,31.78
12,31.28
12,31.08
12,31.42
12,31.91
12,32.22
12,32.51
12,32.77
12,32.49
12,32.15
12,32.08
12,31.97
12,31.59
12,31.28
12,30.98
12,30.97
12,31.07
12,31.14
12,31.33
12,31.47
12,31.66
12,32.01
12,32.52
12,32.95
12,33.18
12,33.41
12,33.57
12,33.83
12,33.74
12,34.03
12,34.25
12,34.60
12,34.85
12,34.73
12,34.47
12,34.65
12,34.11
12,33.59
12,32.99
12,32.36
12,32.60
12,33.07
12,33.28
12,32.55
12,32.38
12,31.03
12,30.22
12,29.18
12,28.39
12,28.87
12,28.85
12,29.44
12,29.31
12,29.87
12,29.76
12,29.20
12,28.65
12,29.13
12,30.17
12,30.69
12,30.68
12,30.82
12,31.22
12,31.87
12,31.86
12,31.90
12,31.84
12,31.48
12,30.17
12,28.51
12,28.20
12,28.45
12,28.82
12,28.63
12,27.22
12,27.29
12,28.84
12,29.05
12,28.11
12,28.11
12,28.77
13,28.98
13,27.69
13,26.55
13,26.82
13,27.69
13,27.71
13,27.42
13,27.31
13,27.83
13,28.51
13,28.67
13,28.54
13,28.62
13,29.39
13,30.20
13,29.74
13,30.49
13,31.79
13,32.80
13,32.61
13,32.14
13,32.34
13,33.46
13,34.67
13,36.15
13,37.06
13,37.53
13,37.40
13,37.48
13,36.40
13,34.63
13,33.75
13,33.84
13,32.96
13,32.03
13,31.07
13,31.61
13,31.80
13,31.73
13,30.79
13,31.41
13,31.12
13,30.99
13,31.04
13,31.39
13,31.27
13,30.89
13,30.34
13,29.90
13,28.76
13,27.49
13,27.26
13,27.52
13,28.04
13,28.59
13,28.34
13,28.14
13,27.99
13,28.01
13,27.80
13,27.70
13,27.67
13,27.79
13,27.99
13,28.21
13,28.54
13,28.54
13,28.60
13,28.92
13,28.85
13,28.79
13,29.66
13,30.08
13,30.37
13,30.36
13,29.41
13,28.23
13,27.02
13,26.62
13,26.99
13,28.33
13,29.24
13,29.58
13,29.62
13,29.69
13,29.65
13,29.26
13,28.35
13,28.19
13,28.97
13,28.92
13,29.34
13,29.06
13,29.03
13,29.07
13,28.61
13,28.68
13,28.68
13,29.19
13,29.71
13,29.93
13,30.10
13,30.44
13,31.15
13,31.33
13,31.44
13,31.75
13,32.27
13,32.66
13,32.55
13,32.36
13,32.36
13,32.58
14,33.07
14,33.60
14,34.19
14,34.57
14,34.93
14,34.98
14,34.65
14,34.00
14,34.22
14,34.53
14,34.23
14,34.93
14,35.70
14,36.01
14,35.94
14,35.33
14,35.22
14,34.82
14,34.34
14,34.27
14,34.36
14,34.58
14,33.99
14,32.98
14,32.33
14,32.93
14,34.07
14,34.88
14,35.54
14,35.65
14,35.13
14,34.05
14,34.25
14,34.93
14,36.28
14,36.78
14,37.14
14,38.26
14,38.94
14,39.10
14,39.25
14,40.58
14,42.45
14,43.25
14,43.07
14,42.91
14,43.57
14,44.30
14,44.96
14,45.61
14,46.04
14,46.46
14,45.82
14,44.49
14,43.38
14,43.60
14,44.16
14,44.68
14,44.91
14,43.94
14,42.29
14,42.43
14,43.05
14,43.25
14,43.05
14,42.56
14,41.27
14,39.01
14,37.03
14,36.17
14,35.96
14,36.02
14,35.87
14,35.45
14,34.32
14,32.80
14,31.95
14,31.71
14,31.00
14,29.72
14,28.87
14,27.70
14,27.18
14,26.41
14,26.02
14,25.91
14,25.99
14,25.76
14,24.78
14,23.45
14,22.62
14,22.50
14,22.87
14,23.72
14,25.29
14,27.06
14,28.43
14,28.64
14,28.34
14,27.64
14,27.07
14,26.77
14,26.69
14,26.94
14,27.57
14,28.27
14,28.67
14,28.18
14,27.81
14,28.05
14,28.19
14,27.97
14,27.84
15,27.99
15,27.58
15,27.04
15,27.15
15,27.62
15,27.53
15,26.94
15,26.78
15,26.77
15,26.60
15,26.55
15,26.49
15,26.47
15,25.93
15,25.07
15,24.22
15,23.74
15,23.43
15,23.16
15,22.90
15,23.31
15,23.98
15,24.26
15,24.46
15,24.75
15,25.18
15,25.63
15,26.05
15,26.93
15,27.73
15,25.81
15,24.27
15,24.21
15,24.33
15,23.82
15,23.43
15,23.02
15,22.56
15,22.39
15,22.13
15,21.56
15,20.47
15,19.02
15,17.76
15,16.49
15,15.53
15,15.03
15,14.76
15,14.97
15,14.99
15,14.75
15,14.17
15,13.28
15,12.15
15,10.92
15,9.92
15,8.93
15,8.65
15,8.63
15,8.64
15,8.87
15,8.81
15,8.65
15,8.57
15,8.06
15,7.64
15,7.03
15,6.72
15,6.60
15,6.42
15,6.48
15,6.35
15,6.39
15,6.39
15,6.31
15,6.14
15,5.86
15,5.52
15,5.20
15,4.92
15,4.67
15,4.43
15,4.36
15,4.28
15,4.19
15,4.13
15,3.97
15,3.91
15,3.74
15,3.58
15,3.30
15,3.03
15,2.79
15,2.65
15,2.41
15,2.27
15,2.10
15,2.02
15,1.86
15,2.02
15,1.92
15,1.83
15,1.75
15,1.84
15,1.70
15,1.69
15,1.70
15,1.69
15,0.87
15,3.09
15,2.06
15,1.88
15,1.75
16,1.72
16,1.58
16,1.55
16,1.45
16,1.25
16,1.17
16,1.10
16,1.03
16,0.98
16,0.92
16,0.97
16,0.91
16,0.90
16,0.83
16,0.81
16,0.78
16,0.71
16,0.80
16,0.73
16,0.79
16,0.79
16,0.85
16,0.84
16,0.94
16,0.96
16,0.84
16,0.80
16,0.75
16,0.72
16,0.68
16,0.65
16,0.61
16,0.60
16,0.61
16,0.56
16,0.53
16,0.50
16,0.50
16,0.56
16,0.50
16,0.51
16,0.57
16,0.58
16,0.57
16,0.53
16,0.60
16,0.61
16,0.60
16,0.61
16,0.58
16,0.61
16,0.61
16,0.63
16,0.66
16,0.55
16,0.94
16,0.84
16,0.81
16,0.76
16,0.76
16,0.82
16,0.80
16,0.82
16,0.74
16,0.64
16,0.56
16,0.53
16,0.54
16,0.54
16,0.51
16,0.53
16,0.54
16,0.54
16,0.55
16,0.55
16,0.60
16,0.65
16,0.69
16,0.69
16,0.68
16,0.68
16,0.68
16,0.67
16,0.68
16,0.68
16,0.68
16,0.71
16,0.64
16,0.64
16,0.69
16,0.79
16,0.81
16,0.80
16,0.86
16,0.84
16,0.88
16,0.91
16,0.90
16,0.90
16,0.90
16,0.88
16,0.81
16,0.84
16,0.78
16,0.74
16,0.72
16,0.57
16,0.61
16,0.58
16,0.62
16,0.52
16,0.84
16,0.53
17,0.65
17,0.65
17,0.71
17,0.69
17,0.74
17,0.76
17,0.75
17,0.75
17,0.79
17,0.89
17,0.96
17,1.01
17,0.96
17,0.93
17,0.90
17,0.91
17,0.94
17,0.98
17,1.04
17,1.16
17,1.32
17,1.30
17,1.48
17,1.59
17,1.69
17,1.71
17,1.70
17,1.58
17,1.46
17,1.42
17,1.38
17,1.10
17,1.21
17,1.48
17,1.48
17,1.43
17,1.47
17,1.45
17,1.39
17,1.36
17,1.41
17,1.43
17,1.30
17,1.46
17,1.33
17,1.23
17,1.37
17,1.22
17,1.02
17,1.01
17,1.03
17,0.96
17,1.02
17,1.12
17,1.17
17,1.27
17,1.22
17,1.32
17,1.33
17,1.32
17,1.12
17,1.16
17,1.20
17,1.01
17,1.08
17,0.93
17,0.70
17,0.60
17,0.48
17,0.46
17,0.47
17,0.59
17,0.72
17,0.88
17,0.87
17,0.85
17,0.83
17,0.85
17,0.87
17,0.70
17,0.54
17,0.53
17,0.59
17,0.62
17,0.49
17,0.53
17,0.71
17,0.67
17,0.58
17,0.57
17,0.59
17,0.60
17,0.63
17,0.67
17,0.62
17,0.60
17,0.55
17,0.61
17,0.64
17,0.64
17,0.58
17,0.57
17,0.58
17,0.56
17,0.59
17,0.54
17,0.55
17,0.55
17,0.55
17,0.53
17,0.57
17,0.60
17,0.58
18,0.56
18,0.57
18,0.54
18,0.55
18,0.55
18,0.56
18,0.56
18,0.55
18,0.54
18,0.56
18,0.57
18,0.57
18,0.55
18,0.56
18,0.56
18,0.56
18,0.57
18,0.57
18,0.56
18,0.56
18,0.53
18,0.54
18,0.53
18,0.53
18,0.53
18,0.52
18,0.51
18,0.53
18,0.53
18,0.55
18,0.55
18,0.55
18,0.57
18,0.57
18,0.56
18,0.53
18,0.52
18,0.53
18,0.55
18,0.54
18,0.54
18,0.53
18,0.51
18,0.53
18,0.51
18,0.54
18,0.52
18,0.56
18,0.58
18,0.58
18,0.59
18,0.59
18,0.54
18,0.54
18,0.48
18,0.48
18,0.45
18,0.47
18,0.51
18,0.56
18,0.59
18,0.58
18,0.54
18,0.52
18,0.52
18,0.52
18,0.52
18,0.53
18,0.56
18,0.58
18,0.60
18,0.61
18,0.60
18,0.59
18,0.58
18,0.54
18,0.53
18,0.54
18,0.53
18,0.56
18,0.58
18,0.59
18,0.60
18,0.60
18,0.61
18,0.63
18,0.63
18,0.62
18,0.62
18,0.60
18,0.58
18,0.53
18,0.51
18,0.49
18,0.48
18,0.47
18,0.54
18,0.60
18,0.67
18,0.71
18,0.73
18,0.72
18,0.73
18,0.69
18,0.67
18,0.65
18,0.63
18,0.61
18,0.60
18,0.61
18,0.63
18,0.63
19,0.61
19,0.59
19,0.56
19,0.57
19,0.59
19,0.57
19,0.56
19,0.57
19,0.67
19,0.70
19,0.70
19,0.67
19,0.64
19,0.66
19,0.67
19,0.70
19,0.65
19,0.68
19,0.67
19,0.64
19,0.61
19,0.58
19,0.57
19,0.61
19,0.63
19,0.66
19,0.68
19,0.68
19,0.65
19,0.64
19,0.66
19,0.66
19,0.69
19,0.68
19,0.67
19,0.69
19,0.65
19,0.66
19,0.62
19,0.57
19,0.49
19,0.50
19,0.47
19,0.51
19,0.54
19,0.65
19,0.71
19,0.76
19,0.65
19,0.74
19,0.71
19,0.75
19,0.74
19,0.70
19,0.75
19,0.84
19,0.66
19,0.50
19,0.49
19,0.60
19,0.63
19,0.71
19,0.77
19,0.65
19,0.73
19,0.83
19,0.89
19,0.80
19,0.79
19,0.75
19,0.60
19,0.61
19,0.63
19,0.67
19,0.74
19,0.75
19,0.63
19,0.66
19,0.74
19,0.81
19,0.89
19,0.67
19,0.57
19,0.55
19,0.55
19,0.62
19,0.81
19,0.77
19,0.63
19,0.62
19,0.61
19,0.69
19,0.72
19,0.67
19,0.65
19,0.63
19,0.62
19,0.64
19,0.71
19,0.74
19,0.76
19,0.76
19,0.76
19,0.75
19,0.78
19,0.76
19,0.75
19,0.72
19,0.73
19,0.74
19,0.75
19,0.76
19,0.72
20,0.68
20,0.63
20,0.58
20,0.53
20,0.51
20,0.51
20,0.53
20,0.56
20,0.58
20,0.59
20,0.59
20,0.59
20,0.60
20,0.61
20,0.61
20,0.60
20,0.59
20,0.58
20,0.56
20,0.58
20,0.58
20,0.59
20,0.58
20,0.58
20,0.57
20,0.56
20,0.55
20,0.56
20,0.56
20,0.55
20,0.55
20,0.57
20,0.56
20,0.58
20,0.58
20,0.58
20,0.57
20,0.59
20,0.58
20,0.58
20,0.54
20,0.58
20,0.57
20,0.57
20,0.56
20,0.54
20,0.55
20,0.56
20,0.53
20,0.55
20,0.54
20,0.55
20,0.56
20,0.53
20,0.55
20,0.55
20,0.55
20,0.53
20,0.52
20,0.49
20,0.51
20,0.51
20,0.54
20,0.53
20,0.54
20,0.54
20,0.54
20,0.52
20,0.50
20,0.53
